UserId,replyCount,likeCount,publishedAt,UserName,text,authorChannelId,authorChannelUrl,isReply,isReplyToUserId,isReplyToName
Ugws3vXVqomJJkQ7EcB4AaABAg,0,0,2023-03-01T15:07:22Z,odjs75 82jaks,"I've been predicting this for decades, internet ads will slowly, gradualy change into a scam campaign, or scammer is the only one that want run an ads on the internet someday

It start with greed by putting massive/intrusive ads, then people blocking it, then nobody legit want to buy ad spot again",UCgHIlM1isxBEdeM6D9aSdUw,http://www.youtube.com/channel/UCgHIlM1isxBEdeM6D9aSdUw,0,,
UgzaB1y4ObN7zGDzelp4AaABAg,0,2,2023-03-01T15:03:33Z,XproGrunds,in my opinion the only way to protect children from pedos online and everything between that is just goddamn dont give your child access to the internet problem almost solved i dont see any reason why a kid thats under 15 should have access to internet or a smart phone or computer they will just become addicted to it and start to depend on those things,UCJGEQ2DcyMxPViMrgNZQ_Yg,http://www.youtube.com/channel/UCJGEQ2DcyMxPViMrgNZQ_Yg,0,,
Ugwirwg4SD4rz2NXG894AaABAg,0,1,2023-03-01T14:53:51Z,billy nomates,"i won't use chat gpt because i'm 'far right'. and if i'm going to speculate, the fbi hack was h1llary asking nicely.",UCGQCnG1LIY4T0j47y6PDGfw,http://www.youtube.com/channel/UCGQCnG1LIY4T0j47y6PDGfw,0,,
UgwZuI2dAZfH9q9rJUx4AaABAg,0,0,2023-03-01T14:50:18Z,Dan Brit,you dont get it thay want the wording to be slightly jankie ...if you dont catch it then your an easyer mark,UCFeq9ApCYkMPjCUkYPSQoCw,http://www.youtube.com/channel/UCFeq9ApCYkMPjCUkYPSQoCw,0,,
UgwY_CoyAgqm2S_MMUF4AaABAg,10,60,2023-03-01T14:42:31Z,schoepro,"Fun fact: apple didnt stop their image scanning project, the just rolled it out silently",UCaycj1ij5nIn0zF-JVp2L3A,http://www.youtube.com/channel/UCaycj1ij5nIn0zF-JVp2L3A,0,,
UgwY_CoyAgqm2S_MMUF4AaABAg.9miW5vvHaDR9mlvJCbyZ4z,,0,2023-03-02T22:29:15Z,Kaj Marfil,"YouTube’s auto-deleting comments that are non-YouTube “U” -R- !L!s I think. I’ll try my best to make this as readable as possible.

Source 1
sneak (dotted) berlin (slashing) 20230115 (slashing again) macos-scans-your-local-files-now (slashing again)

Source 2
https://youtu.be/pZ3YF0zHxbA",UCzhZI_5H2rs69HWDwoUKbgg,http://www.youtube.com/channel/UCzhZI_5H2rs69HWDwoUKbgg,1,UgwY_CoyAgqm2S_MMUF4AaABAg,schoepro
UgwY_CoyAgqm2S_MMUF4AaABAg.9miW5vvHaDR9ml9i357Pbt,,0,2023-03-02T15:24:36Z,Kasunsu,"THE SAUCE.

Give us THE SAUCE.",UCZLITehxctroHRRFj_ORB7A,http://www.youtube.com/channel/UCZLITehxctroHRRFj_ORB7A,1,UgwY_CoyAgqm2S_MMUF4AaABAg,schoepro
UgwY_CoyAgqm2S_MMUF4AaABAg.9miW5vvHaDR9mkJrfkp8Z5,,0,2023-03-02T07:34:03Z,Earndd,Proof?? *Crickets*,UC0WNdMzMjtAbBHtTKYC8OJQ,http://www.youtube.com/channel/UC0WNdMzMjtAbBHtTKYC8OJQ,1,UgwY_CoyAgqm2S_MMUF4AaABAg,schoepro
UgwY_CoyAgqm2S_MMUF4AaABAg.9miW5vvHaDR9mjWyjXcu-b,,4,2023-03-02T00:09:23Z,Octeract [SG],Check out the coverage from the Surveillance Report podcast. This issue is more technically complicated than the original story made it out to be.,UCdb6hENk65hgKicWeWGEjUA,http://www.youtube.com/channel/UCdb6hENk65hgKicWeWGEjUA,1,UgwY_CoyAgqm2S_MMUF4AaABAg,schoepro
UgwY_CoyAgqm2S_MMUF4AaABAg.9miW5vvHaDR9mjUybq9k5d,,0,2023-03-01T23:51:53Z,MCAlexisYT,*GIMME THE SOURCE!*,UCPJLHoq9z3Lg3o-dLNDbFxw,http://www.youtube.com/channel/UCPJLHoq9z3Lg3o-dLNDbFxw,1,UgwY_CoyAgqm2S_MMUF4AaABAg,schoepro
UgwY_CoyAgqm2S_MMUF4AaABAg.9miW5vvHaDR9mj0-xb1Y7A,,2,2023-03-01T19:21:19Z,itsTyrion,source,UCoUiwoct-XYBB_FrRmx4GNw,http://www.youtube.com/channel/UCoUiwoct-XYBB_FrRmx4GNw,1,UgwY_CoyAgqm2S_MMUF4AaABAg,schoepro
UgwY_CoyAgqm2S_MMUF4AaABAg.9miW5vvHaDR9miuDeoChBA,,7,2023-03-01T18:22:01Z,jameswalker199,"I heard this, too.  It boiled down to running some form of firewall snitch and finding that an interesting URL was being accessed by the system photos app",UCR0WkRTzo50SV4LxKVp4lYw,http://www.youtube.com/channel/UCR0WkRTzo50SV4LxKVp4lYw,1,UgwY_CoyAgqm2S_MMUF4AaABAg,schoepro
UgwY_CoyAgqm2S_MMUF4AaABAg.9miW5vvHaDR9mis2G5IX79,,3,2023-03-01T18:02:59Z,AlarioDerpp_Control000 AA,the sheer amount of apple d riders,UCkACMuHkXONFTA7w1jCn6Jg,http://www.youtube.com/channel/UCkACMuHkXONFTA7w1jCn6Jg,1,UgwY_CoyAgqm2S_MMUF4AaABAg,schoepro
UgwY_CoyAgqm2S_MMUF4AaABAg.9miW5vvHaDR9miqdsrbp-J,,3,2023-03-01T17:50:47Z,plixplux,Got a source?,UCbVIiRJ9UaiMhT7rvTu4mrg,http://www.youtube.com/channel/UCbVIiRJ9UaiMhT7rvTu4mrg,1,UgwY_CoyAgqm2S_MMUF4AaABAg,schoepro
UgwY_CoyAgqm2S_MMUF4AaABAg.9miW5vvHaDR9mipHziVJLd,,2,2023-03-01T17:38:55Z,Dog Pluto,How do you know?,UC9yvj39ZZrQoGeOvNWPKk2w,http://www.youtube.com/channel/UC9yvj39ZZrQoGeOvNWPKk2w,1,UgwY_CoyAgqm2S_MMUF4AaABAg,schoepro
UgyZekKU1sGQZfV9sSZ4AaABAg,0,0,2023-03-01T14:40:32Z,SA ST,Hello guys,UCt24QXIk630jzlJ24D0ZcdA,http://www.youtube.com/channel/UCt24QXIk630jzlJ24D0ZcdA,0,,
UgykU5T4h2cy7Eu2iIt4AaABAg,0,0,2023-03-01T14:38:53Z,Helios,This info needs to spread rapidly,UC9mLLZK5K-OsHPpPBYMCx2Q,http://www.youtube.com/channel/UC9mLLZK5K-OsHPpPBYMCx2Q,0,,
Ugy3P98evKFlc1nJc1t4AaABAg,0,1,2023-03-01T14:23:27Z,FoxxBaker,"Well what a way to wake up, I thought it was gunna be something about chat gbt hacking you, but after you said they are fakes, checked mine, I definitely have the real one bookmarked. But thanks for the warning",UC8Rq265Giadk2RKpwf2t0DQ,http://www.youtube.com/channel/UC8Rq265Giadk2RKpwf2t0DQ,0,,
Ugzvzf26Z-i0YbB-2q54AaABAg,2,4,2023-03-01T14:20:37Z,Tony Solar,"The white hat who found the open server, is now on the list and under surveillance due to him entering the server.",UCdfJ6XP1ZnLAJwhYOM1iEkg,http://www.youtube.com/channel/UCdfJ6XP1ZnLAJwhYOM1iEkg,0,,
Ugzvzf26Z-i0YbB-2q54AaABAg.9miTaUEjBzR9mjjuqFTmHj,,0,2023-03-02T02:11:11Z,Tony Solar,"@Ritgar001 hmm, good point.",UCdfJ6XP1ZnLAJwhYOM1iEkg,http://www.youtube.com/channel/UCdfJ6XP1ZnLAJwhYOM1iEkg,1,Ugzvzf26Z-i0YbB-2q54AaABAg,Tony Solar
Ugzvzf26Z-i0YbB-2q54AaABAg.9miTaUEjBzR9micUc7dZ5s,,2,2023-03-01T15:47:03Z,Ritgar001,It depends on how it was reported.  Go through another entity to hide your identity or a lawyer.,UCpCdtUmQpLCY1mlt-9Qp1AQ,http://www.youtube.com/channel/UCpCdtUmQpLCY1mlt-9Qp1AQ,1,Ugzvzf26Z-i0YbB-2q54AaABAg,Tony Solar
UgzNC73dWKC1e1bOvbd4AaABAg,0,0,2023-03-01T14:19:04Z,CoolGuy Nikolay42,"Politicians are useless. ""protect the children"" they the ones kidnapping and turning children to sex slaves",UCRG9AXC3SDMI54qZIgtteeA,http://www.youtube.com/channel/UCRG9AXC3SDMI54qZIgtteeA,0,,
UgyOCthJhd99eq_cC8l4AaABAg,0,0,2023-03-01T14:14:40Z,WouldDieForChomusuke,Mario.,UCrtxb63twvQRKbgdQNxYD3w,http://www.youtube.com/channel/UCrtxb63twvQRKbgdQNxYD3w,0,,
UgxKTyRAR3M2v9Z5gOF4AaABAg,1,22,2023-03-01T14:14:06Z,[ircuit,I really hope that CP FBI server wasnt directly targeted and especially not for its contents.,UCJ0uS0W8H_eItImR55R_juQ,http://www.youtube.com/channel/UCJ0uS0W8H_eItImR55R_juQ,0,,
UgxKTyRAR3M2v9Z5gOF4AaABAg.9miSqgAvtmA9mjxsBrGycY,,5,2023-03-02T04:13:09Z,[mystery],conveniently deleting Effery Jepsteins files,UCXQ1mhZM6k15L85IVVa-sQw,http://www.youtube.com/channel/UCXQ1mhZM6k15L85IVVa-sQw,1,UgxKTyRAR3M2v9Z5gOF4AaABAg,[ircuit
UgyIhvJtVmUvJCmhpHx4AaABAg,0,0,2023-03-01T14:13:50Z,CoolGuy Nikolay42,Looks like a noob that just picked up the skills and English is their second language. And I gotta say considering a lot of shit is in English with tech and a lot of these people are not born in an English speaking country I'm impressed. That's a lot of information to retain. I got no excuse not to learn white hat (I wanna be red team when I grow up) irony in that statement I'm in my mid 30s,UCRG9AXC3SDMI54qZIgtteeA,http://www.youtube.com/channel/UCRG9AXC3SDMI54qZIgtteeA,0,,
UgxWSDqkOY-czM0weTZ4AaABAg,0,0,2023-03-01T14:12:45Z,cyberDevil,God i love this channel!!!,UCIwW2GsenB1Y2txJwjufDxw,http://www.youtube.com/channel/UCIwW2GsenB1Y2txJwjufDxw,0,,
UgzI3vcUXxdQRc_PolV4AaABAg,6,75,2023-03-01T14:10:53Z,Larry the Hedgehog,Its crazy how the fines are no longer slaps on the wrist when they want to spy on you.,UCgpUCmGyQ0zcqbwArLv5rog,http://www.youtube.com/channel/UCgpUCmGyQ0zcqbwArLv5rog,0,,
UgzI3vcUXxdQRc_PolV4AaABAg.9miSUBJBwHY9mnwHoH_mzm,,0,2023-03-03T17:16:16Z,anteshell,@Smudge The Cat I feel it's a tad weird that you're applauding me for simply not being an ass. Isn't that supposed to be typical human behaviour?,UC2Oi7zSClpBNtTInvORMzAg,http://www.youtube.com/channel/UC2Oi7zSClpBNtTInvORMzAg,1,UgzI3vcUXxdQRc_PolV4AaABAg,Larry the Hedgehog
UgzI3vcUXxdQRc_PolV4AaABAg.9miSUBJBwHY9mnncRcSP5u,,0,2023-03-03T16:00:35Z,Smudge The Cat,"@anteshell You are a good person for admitting that everyone makes a mistake, some kids just insult people for misunderstanding a tiny detail. Props to you.",UC33dj1PwPbC7oOxHyx-p7Qw,http://www.youtube.com/channel/UC33dj1PwPbC7oOxHyx-p7Qw,1,UgzI3vcUXxdQRc_PolV4AaABAg,Larry the Hedgehog
UgzI3vcUXxdQRc_PolV4AaABAg.9miSUBJBwHY9mj7yZDrXjf,,0,2023-03-01T20:30:54Z,anteshell,"@Antonio Noack Yeah, you misunderstood alright. But no worries. It happens to all of us sometimes.",UC2Oi7zSClpBNtTInvORMzAg,http://www.youtube.com/channel/UC2Oi7zSClpBNtTInvORMzAg,1,UgzI3vcUXxdQRc_PolV4AaABAg,Larry the Hedgehog
UgzI3vcUXxdQRc_PolV4AaABAg.9miSUBJBwHY9mj1QoI4_Wz,,0,2023-03-01T19:33:43Z,Antonio Noack,"@anteshell oh yeah, I potentially misunderstood @8:09, where he reads it. But that's the maximum penalty, so the company might be luckier.",UCqON1yvpfuPt1Q8T-pLNbnw,http://www.youtube.com/channel/UCqON1yvpfuPt1Q8T-pLNbnw,1,UgzI3vcUXxdQRc_PolV4AaABAg,Larry the Hedgehog
UgzI3vcUXxdQRc_PolV4AaABAg.9miSUBJBwHY9mizCwir-wU,,1,2023-03-01T19:05:37Z,anteshell,"@Antonio Noack Except that there isn't. Or at least I couldn't find anything else than this: ""A penalty must be of an amount that OFCOM consider to be appropriate, and proportionate to the failure (or failures) in respect of which it is imposed."" On page 228 of the bill.",UC2Oi7zSClpBNtTInvORMzAg,http://www.youtube.com/channel/UC2Oi7zSClpBNtTInvORMzAg,1,UgzI3vcUXxdQRc_PolV4AaABAg,Larry the Hedgehog
UgzI3vcUXxdQRc_PolV4AaABAg.9miSUBJBwHY9miZPJ-kwJ-,,10,2023-03-01T15:11:22Z,Antonio Noack,"It's also awful how they have a lower limit for the fine.
Oh, your company just has 50 workers? We'll bankrupt it.",UCqON1yvpfuPt1Q8T-pLNbnw,http://www.youtube.com/channel/UCqON1yvpfuPt1Q8T-pLNbnw,1,UgzI3vcUXxdQRc_PolV4AaABAg,Larry the Hedgehog
UgxEyYYScnz329mxQAx4AaABAg,0,0,2023-03-01T14:08:54Z,D Dozier,seytonic is the best nonfiction channel on YouTube,UCvZfaOSwFT9NFNg_vE4bE5A,http://www.youtube.com/channel/UCvZfaOSwFT9NFNg_vE4bE5A,0,,
UgzkNzSB7Ei-RvzTK_N4AaABAg,1,16,2023-03-01T14:06:09Z,river 17,"The uk: tries to ban signal
Also the uk: increasing support for the Ukraine where they use signal for coms",UCEtmJL3FmdiwhR23tt2vAuw,http://www.youtube.com/channel/UCEtmJL3FmdiwhR23tt2vAuw,0,,
UgzkNzSB7Ei-RvzTK_N4AaABAg.9miRwWra4Mr9miWyony3kH,,0,2023-03-01T14:50:09Z,BlunderingFool,"UK gov is cheating on us with Ukraine so, you know... nothing new here.",UCJXSKwDSEY3-djsE1ulEcdg,http://www.youtube.com/channel/UCJXSKwDSEY3-djsE1ulEcdg,1,UgzkNzSB7Ei-RvzTK_N4AaABAg,river 17
Ugz2MtIbBEsGGOjytW14AaABAg,0,0,2023-03-01T14:05:44Z,Wayne Darron Walls,"If the government really wants to protect children, they should imprison all the paedophiles in their own circles...oh, and the BBC",UCB-2eCYagYsmIG_NHEpjYWg,http://www.youtube.com/channel/UCB-2eCYagYsmIG_NHEpjYWg,0,,
Ugy_uEQb83o3r5S8J8d4AaABAg,0,0,2023-03-01T14:03:03Z,Wayne Darron Walls,"7:26 oh it will, you know it will",UCB-2eCYagYsmIG_NHEpjYWg,http://www.youtube.com/channel/UCB-2eCYagYsmIG_NHEpjYWg,0,,
UgwMgIWqvo2yK4P5y5x4AaABAg,3,2,2023-03-01T13:59:43Z,C B,"When a ransomware starts does it encrypt every hard drive connected to the comp, or does it just do the C: drive? 
Would it encrypt attached storage, such as USB drives?",UCueUJeYsm7eYDjMHJtcubbg,http://www.youtube.com/channel/UCueUJeYsm7eYDjMHJtcubbg,0,,
UgwMgIWqvo2yK4P5y5x4AaABAg.9miRCPfgB2y9mna2iFbj53,,0,2023-03-03T14:01:58Z,Felipe Siqueira,"They encrypt even SMB drives, a mass storage has no chance of not being encrypted.",UCkHFwtBxJMh5ZtcZI16H8Yg,http://www.youtube.com/channel/UCkHFwtBxJMh5ZtcZI16H8Yg,1,UgwMgIWqvo2yK4P5y5x4AaABAg,C B
UgwMgIWqvo2yK4P5y5x4AaABAg.9miRCPfgB2y9miaS3C4xZl,,0,2023-03-01T15:29:14Z,Julius,"I don’t know any ransomware specifics, but theoretically nothing is safe. I guess most of them will encrypt all drives.",UCDvzfdhAx9vewNkP0p3rdaw,http://www.youtube.com/channel/UCDvzfdhAx9vewNkP0p3rdaw,1,UgwMgIWqvo2yK4P5y5x4AaABAg,C B
UgwMgIWqvo2yK4P5y5x4AaABAg.9miRCPfgB2y9miWMi5nfCz,,3,2023-03-01T14:44:48Z,takipsiz AD,depends on the malware,UCFQR58n1gs8cxmRWNNsCdGQ,http://www.youtube.com/channel/UCFQR58n1gs8cxmRWNNsCdGQ,1,UgwMgIWqvo2yK4P5y5x4AaABAg,C B
UgzZf8VMxD6qWegtvb54AaABAg,0,0,2023-03-01T13:54:47Z,Wolf,Soo jusdt rent a cheap server in a country that has good privacy laws that doesnt disallow end to end encryption at a company you can most likely trust and setup a VPN to that server. then configure all your devices to always connect to that VPN by default.,UCwk2tbBg8Q6xe8aO2RFRxtw,http://www.youtube.com/channel/UCwk2tbBg8Q6xe8aO2RFRxtw,0,,
UgxcAry97mX9450sBJd4AaABAg,0,1,2023-03-01T13:51:58Z,Darkness,I literally got a fake chat gpt advertisement while clicking this video,UCNo-HfJWVN39yeM1TezX9sg,http://www.youtube.com/channel/UCNo-HfJWVN39yeM1TezX9sg,0,,
UgweoTZYWbR2eUksex14AaABAg,0,0,2023-03-01T13:51:07Z,Tal Baskin,"8:40 even if it passes through parliament, governments do whatever they want.
Here's one funny story, Israel just passed laws and reformed its ""foundational laws"" (its like our constitutional laws) that erode the base and foundation of democracy itself and allow for dictatorship and a rule of 1 man ruling the nation to exist.",UCCruDzSDXP95s0xzw9aLQ8A,http://www.youtube.com/channel/UCCruDzSDXP95s0xzw9aLQ8A,0,,
UgywIZ6qHwRUj7jTagZ4AaABAg,0,0,2023-03-01T13:48:11Z,Willow Wisp,"Never get links from Facebook, it's the AOL of the 21st century, with a population of gullible tech ignorant people ripe to be robbed, which is why you'll find lots of MAGA stuff and scams like this. Every rational person that knows about Cambridge Analytica should have dropped Facebook to never return. It's like an IQ test if you spend any time on Facebook you fail.",UCWVXJvFTEQ_q-R47kQV5cFA,http://www.youtube.com/channel/UCWVXJvFTEQ_q-R47kQV5cFA,0,,
UgwujgqcPbDZYMle_r54AaABAg,0,1,2023-03-01T13:47:21Z,Crispy K,Meanwhile we can't even get the list from Maxwell (epstein island customers).,UCk7YzxENhGrvyKonjUATipQ,http://www.youtube.com/channel/UCk7YzxENhGrvyKonjUATipQ,0,,
UgxdRTh_M8eGrIGjc4Z4AaABAg,3,3,2023-03-01T13:47:04Z,verumIgnis,"As a person living in the UK that legislation sums up tories perfectly, im not 100% sure what they are gonna do about people hosting their own servers for messaging...",UCC6rTH33A4uZ-WaMQMTljlQ,http://www.youtube.com/channel/UCC6rTH33A4uZ-WaMQMTljlQ,0,,
UgxdRTh_M8eGrIGjc4Z4AaABAg.9miPkh9nBYH9mipxlwocBJ,,1,2023-03-01T17:44:46Z,verumIgnis,"@BlunderingFool oof that sucks, UKIP anyone?





(DISCLAIMER: the UKIP comment is satire)",UCC6rTH33A4uZ-WaMQMTljlQ,http://www.youtube.com/channel/UCC6rTH33A4uZ-WaMQMTljlQ,1,UgxdRTh_M8eGrIGjc4Z4AaABAg,verumIgnis
UgxdRTh_M8eGrIGjc4Z4AaABAg.9miPkh9nBYH9mijkRWX1hX,,1,2023-03-01T16:50:31Z,ZS1Gaming,"oh yeah small problem, labour backs the bill too. fuck this country.",UCkO1KfG65_LoOuINiGU3ePg,http://www.youtube.com/channel/UCkO1KfG65_LoOuINiGU3ePg,1,UgxdRTh_M8eGrIGjc4Z4AaABAg,verumIgnis
UgxdRTh_M8eGrIGjc4Z4AaABAg.9miPkh9nBYH9miXHr9NLTs,,1,2023-03-01T14:52:53Z,BlunderingFool,"Oh don't worry, idiots who shouldn't vote will vote in labour and continue the status quo. Which is to say, continue making things worse. (Vote for anyone else but those two at the next G.E.)",UCJXSKwDSEY3-djsE1ulEcdg,http://www.youtube.com/channel/UCJXSKwDSEY3-djsE1ulEcdg,1,UgxdRTh_M8eGrIGjc4Z4AaABAg,verumIgnis
UgzfbMZQu1KLypc7Vv94AaABAg,5,33,2023-03-01T13:43:26Z,gnif,"It should be noted too that the Apple service you mentioned did see the light of day, and IIRC it's still in use today. During COVID lockdowns it became public because a parent was falsely flagged when they sent photos of their sick child to a doctor for a diagnosis. Some simple searching will turn this up.",UCSAXsBMga3Y2wYSPwFI5f5w,http://www.youtube.com/channel/UCSAXsBMga3Y2wYSPwFI5f5w,0,,
UgzfbMZQu1KLypc7Vv94AaABAg.9miPL80p38i9mjr5HuImei,,1,2023-03-02T03:13:54Z,TheColinputer,I believe that was actually because Google photos had uploaded the photos in the background to the cloud without the person knowing.,UCeOrXbkVQ9_rrpBn8IZ6L4w,http://www.youtube.com/channel/UCeOrXbkVQ9_rrpBn8IZ6L4w,1,UgzfbMZQu1KLypc7Vv94AaABAg,gnif
UgzfbMZQu1KLypc7Vv94AaABAg.9miPL80p38i9mjcmZRP88J,,0,2023-03-02T01:08:53Z,Homura Akemi,"Kinda weird for a doctor to be asking for boy penis pictures to ""diagnose""",UCoMjkCiarTuYHrsSHdJqsbA,http://www.youtube.com/channel/UCoMjkCiarTuYHrsSHdJqsbA,1,UgzfbMZQu1KLypc7Vv94AaABAg,gnif
UgzfbMZQu1KLypc7Vv94AaABAg.9miPL80p38i9mjWmqtYzZq,,1,2023-03-02T00:07:45Z,Octeract [SG],"@gnif After Apple announced end-to-end encryption for iCloud, they said they are abandoning the CSAM scanning idea.",UCdb6hENk65hgKicWeWGEjUA,http://www.youtube.com/channel/UCdb6hENk65hgKicWeWGEjUA,1,UgzfbMZQu1KLypc7Vv94AaABAg,gnif
UgzfbMZQu1KLypc7Vv94AaABAg.9miPL80p38i9miSEhFArCK,,6,2023-03-01T14:08:46Z,gnif,"@Joseph S Yes but if you read the articles posted about it, especially the one by Verge, it states clearly that Apple just postponed the release.",UCSAXsBMga3Y2wYSPwFI5f5w,http://www.youtube.com/channel/UCSAXsBMga3Y2wYSPwFI5f5w,1,UgzfbMZQu1KLypc7Vv94AaABAg,gnif
UgzfbMZQu1KLypc7Vv94AaABAg.9miPL80p38i9miRNd1CzUW,,9,2023-03-01T14:01:14Z,Joseph S,"I think it was Google (Gmail), not Apple. So Google already does this also, and this has happened at least twice (publicly, at least). In both cases it was a false flag and in both cases users lost their access to their Google account forever, without recourse or an option to get their own stuff out.",UCB-6x-2nyWHJoFBmJN-45hA,http://www.youtube.com/channel/UCB-6x-2nyWHJoFBmJN-45hA,1,UgzfbMZQu1KLypc7Vv94AaABAg,gnif
Ugx7QKdJ4b8F9MX70Kt4AaABAg,0,0,2023-03-01T13:41:27Z,Taureon,"7:10 xWidget yes they did, it is called *meth*ematics",UCKC9LXda7lAONOP4ZE0JtHw,http://www.youtube.com/channel/UCKC9LXda7lAONOP4ZE0JtHw,0,,
Ugz56hrYJRHNhYVF8fl4AaABAg,0,0,2023-03-01T13:39:18Z,beedell.rokejulianlockhart,"(I doubt that this is confidential information) The British Army uses Signal for certain internal communications, so Bojo's being pretty retarded again.",UCJL_8yI6aQ8v9zLwZ840Ieg,http://www.youtube.com/channel/UCJL_8yI6aQ8v9zLwZ840Ieg,0,,
Ugzza9Z1G_g06pytTRZ4AaABAg,0,1,2023-03-01T13:37:47Z,ayoosh iyer,Are you ever going to bring back the old style of content? With all the DIY stuff.I love the news but the DIY stuff is what got me hooked in the first place @Seytonic,UCSye16DQm0n1vK6X67SI16w,http://www.youtube.com/channel/UCSye16DQm0n1vK6X67SI16w,0,,
UgzYQJR-p0JcAAMyyY54AaABAg,0,1,2023-03-01T13:37:08Z,イブキ:ハクリュー,Let's call FBI to deal with scams.,UCFMIqXWZ92fX7YyoCDlJwdA,http://www.youtube.com/channel/UCFMIqXWZ92fX7YyoCDlJwdA,0,,
UgxgwKZef3_ABts-kRh4AaABAg,1,1,2023-03-01T13:35:21Z,sirtra,"Wait, so it's a choice of:
👉 Free $50 ChatGPT SCAM Credit 
👉 Free $100 Cloud Computing Credit 

Is that right? Hmmm.. decisions, decisions...",UCocDDhjBtVtI1sFc-58aBxw,http://www.youtube.com/channel/UCocDDhjBtVtI1sFc-58aBxw,0,,
UgxgwKZef3_ABts-kRh4AaABAg.9miOPtY2Guz9miOq1ex8sC,,1,2023-03-01T13:39:02Z,Seytonic,"Haha, I'd take the latter ;)",UCW6xlqxSY3gGur4PkGPEUeA,http://www.youtube.com/channel/UCW6xlqxSY3gGur4PkGPEUeA,1,UgxgwKZef3_ABts-kRh4AaABAg,sirtra
UgxLySnnijVp-Pv3acp4AaABAg,0,0,2023-03-01T13:33:43Z,Stivs Gailitis,all governments are broke and the no.1 reason for suffering in this world,UCB59ZZVzPOBGyJK__dRPcYw,http://www.youtube.com/channel/UCB59ZZVzPOBGyJK__dRPcYw,0,,
Ugy2VWNa0bF8vN30dzd4AaABAg,0,0,2023-03-01T13:31:45Z,Rainforestback,"i have a real ChatGPT app
just a simple ChatGPT website shortcut on my desktop",UCVcBQnHXIAMzq94UpUzS2Ng,http://www.youtube.com/channel/UCVcBQnHXIAMzq94UpUzS2Ng,0,,
UgzVItV4HehOIwruCu14AaABAg,7,148,2023-03-01T13:29:32Z,Tony Solar,If only the hackers could have found out where the 6 trillion dollars lost by the pentagon went off to and why the pentagon keeps failing audits.,UCdfJ6XP1ZnLAJwhYOM1iEkg,http://www.youtube.com/channel/UCdfJ6XP1ZnLAJwhYOM1iEkg,0,,
UgzVItV4HehOIwruCu14AaABAg.9miNkOxI29Y9n3MUfm5U-E,,0,2023-03-10T02:21:48Z,night in the dark13,@ThereIsNoCat It's more fun to think they spent the money on something the public cant know about,UC3bGzD_7xIhEDrNi0YxbeFw,http://www.youtube.com/channel/UC3bGzD_7xIhEDrNi0YxbeFw,1,UgzVItV4HehOIwruCu14AaABAg,Tony Solar
UgzVItV4HehOIwruCu14AaABAg.9miNkOxI29Y9myVM603wGm,,1,2023-03-07T19:43:50Z,NoMore Constipation,"I wish they ""lost"" a few hundred million dollars in my wallet too",UC6vL2kLBRQAjEShsKVtAUyw,http://www.youtube.com/channel/UC6vL2kLBRQAjEShsKVtAUyw,1,UgzVItV4HehOIwruCu14AaABAg,Tony Solar
UgzVItV4HehOIwruCu14AaABAg.9miNkOxI29Y9mwBu5SsKZx,,1,2023-03-06T22:15:22Z,Tony Solar,@ThereIsNoCat I'm just pointing out the obvious. The truth scares the wicked.,UCdfJ6XP1ZnLAJwhYOM1iEkg,http://www.youtube.com/channel/UCdfJ6XP1ZnLAJwhYOM1iEkg,1,UgzVItV4HehOIwruCu14AaABAg,Tony Solar
UgzVItV4HehOIwruCu14AaABAg.9miNkOxI29Y9mv4zZsxnbz,,0,2023-03-06T11:55:42Z,ThereIsNoCat,Hey now. That sounds like a micro aggression by a dOmEsTic TerRoriSt . 🤦‍♂️,UCjS81dA-3B_kCr5_cwk3NWg,http://www.youtube.com/channel/UCjS81dA-3B_kCr5_cwk3NWg,1,UgzVItV4HehOIwruCu14AaABAg,Tony Solar
UgzVItV4HehOIwruCu14AaABAg.9miNkOxI29Y9mv4u9hPdC1,,1,2023-03-06T11:54:58Z,ThereIsNoCat,@Omega Duck  lost right into the pockets of the cabal,UCjS81dA-3B_kCr5_cwk3NWg,http://www.youtube.com/channel/UCjS81dA-3B_kCr5_cwk3NWg,1,UgzVItV4HehOIwruCu14AaABAg,Tony Solar
UgzVItV4HehOIwruCu14AaABAg.9miNkOxI29Y9mjcw6cOLfG,,4,2023-03-02T01:10:11Z,John,Huh yeah weird,UCRldWgEhoWDBSVGe3aVRnTA,http://www.youtube.com/channel/UCRldWgEhoWDBSVGe3aVRnTA,1,UgzVItV4HehOIwruCu14AaABAg,Tony Solar
UgzVItV4HehOIwruCu14AaABAg.9miNkOxI29Y9mix5ykP6SX,,6,2023-03-01T18:47:11Z,Omega Duck,“Lost”,UCxe-GWocWnXDcubglDsJNyg,http://www.youtube.com/channel/UCxe-GWocWnXDcubglDsJNyg,1,UgzVItV4HehOIwruCu14AaABAg,Tony Solar
UgxdwRQWINisLrLYG5J4AaABAg,0,4,2023-03-01T13:29:14Z,Liam Rooney,"It's always a colorful, dramatic week in the world of cyber-security/tech news. Thanks Seytonic 🤩",UC9od0W5BXDqsmOPKRpBWzoQ,http://www.youtube.com/channel/UC9od0W5BXDqsmOPKRpBWzoQ,0,,
